4798651606,$PS,150220109,41,0,0,1.050144,16,0,0,0,0,11,1491,410,0,0,0:00:00,0,1490,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,182,0,0,81751,10616,1/6/16 8:17,,0,*2C,3.27,2003,17/2/16,1/6/16 8:18,0,,0.000570552
4798657342,$PN,150220109,41,0,0,1.050144,16,0,0,0,0,12,1490,410,0,0,0:00:00,0,1490,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,187,0,0,81801,10616,1/6/16 8:18,,0,*3C,3.27,2003,17/2/16,1/6/16 8:18,0,,0.000570552
4798663276,$PS,150220109,41,0,0,1.050144,17,0,0,0,0,12,1490,410,0,0,0:00:00,0,1490,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,253,0,0,81811,10616,1/6/16 8:18,,0,*2B,3.27,2003,17/2/16,1/6/16 8:18,0,,0.000570552
4798669073,$PN,150220109,41,0,0,1.050144,17,0,0,0,0,12,1490,410,0,0,0:00:00,0,1489,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,211,0,0,81821,10616,1/6/16 8:18,,0,*3B,3.27,2003,17/2/16,1/6/16 8:18,0,,0.000570552
4798674776,$PN,150220109,41,0,0,1.050144,17,0,0,0,0,12,1490,410,0,0,0:00:00,0,1489,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,69,0,0,81831,10616,1/6/16 8:18,,0,*07,3.27,2003,17/2/16,1/6/16 8:18,0,,0.000570552
4798680429,$PS,150220109,41,0,0,1.050144,15,0,0,0,0,12,1490,410,0,0,0:00:00,0,1489,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,69,0,0,81841,10616,1/6/16 8:18,,0,*1F,3.27,2003,17/2/16,1/6/16 8:18,0,,0.000570552
4798686686,$PS,150220109,41,0,0,1.050144,14,0,0,0,0,12,1489,410,0,0,0:00:00,0,1489,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,163,0,0,81851,10616,1/6/16 8:18,,0,*2C,3.27,2003,17/2/16,1/6/16 8:19,0,,0.000570552
4798691326,$PS,150220109,41,0,0,1.050144,14,0,0,0,0,12,1489,410,0,0,0:00:00,0,1488,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,57,0,0,81901,10616,1/6/16 8:19,,0,*1F,3.27,2003,17/2/16,1/6/16 8:19,0,,0.000570552
4798697290,$PN,150220109,41,0,0,1.050144,15,0,0,0,0,11,1488,410,0,0,0:00:00,0,1488,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,57,0,0,81911,10616,1/6/16 8:19,,0,*00,3.27,2003,17/2/16,1/6/16 8:19,0,,0.000570552
4798703026,$PS,150220109,41,0,0,1.050154,14,0,0,0,0,11,1488,410,0,0,0:00:00,0,1488,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,24,0,0,81921,10616,1/6/16 8:19,,0,*1C,3.27,2003,17/2/16,1/6/16 8:19,0,,0.000570552
4798708931,$PS,150220109,41,0,0,1.050154,14,0,0,0,0,11,1488,410,0,0,0:00:00,0,1488,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,24,0,0,81930,10616,1/6/16 8:19,,0,*1C,3.27,2003,17/2/16,1/6/16 8:19,0,,0.000570552
4798714680,$PS,150220109,41,0,0,1.050154,14,0,0,0,0,11,1488,410,0,0,0:00:00,0,1488,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,207,0,0,81940,10616,1/6/16 8:19,,0,*28,3.27,2003,17/2/16,1/6/16 8:19,0,,0.000570552
4798720450,$PS,150220109,41,0,0,1.050154,17,0,0,0,0,11,1488,410,0,0,0:00:00,0,1487,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,226,0,0,81950,10616,1/6/16 8:19,,0,*26,3.27,2003,17/2/16,1/6/16 8:20,0,,0.000570552
4798726091,$PS,150220109,41,0,0,1.050154,17,0,0,0,0,11,1488,410,0,0,0:00:00,0,1487,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,226,0,0,82000,10616,1/6/16 8:20,,0,*29,3.27,2003,17/2/16,1/6/16 8:20,0,,0.000570552
4798731951,$PS,150220109,41,0,0,1.050154,17,0,0,0,0,11,1488,410,0,0,0:00:00,0,1487,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,149,0,0,82010,10616,1/6/16 8:20,,0,*22,3.27,2003,17/2/16,1/6/16 8:20,0,,0.000570552
4798737559,$PS,150220109,70,0,0,1.050154,17,0,0,0,0,11,1488,410,0,0,0:00:00,0,1487,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,138,0,0,82020,10616,1/6/16 8:20,,0,*25,3.27,2003,17/2/16,1/6/16 8:20,0,,0.000570552
4798743187,$PS,150220109,41,0,0,1.050154,17,0,0,0,0,11,1488,410,0,0,0:00:00,0,1487,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,195,0,0,82030,10616,1/6/16 8:20,,0,*21,3.27,2003,17/2/16,1/6/16 8:20,0,,0.000570552
4798748875,$PS,150220109,41,0,0,1.050154,18,0,0,0,0,10,1487,410,0,0,0:00:00,0,1487,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,195,0,0,82040,10616,1/6/16 8:20,,0,*27,3.27,2003,17/2/16,1/6/16 8:20,0,,0.000570552
4798754485,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,12,1487,410,0,0,0:00:00,0,1486,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,195,0,0,82050,10616,1/6/16 8:20,,0,*2B,3.27,2003,17/2/16,1/6/16 8:21,0,,0.000570552
4798760131,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,12,1487,410,0,0,0:00:00,0,1486,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,195,0,0,82100,10616,1/6/16 8:21,,0,*2F,3.27,2003,17/2/16,1/6/16 8:21,0,,0.000570552
4798765836,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,12,1487,410,0,0,0:00:00,0,1486,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,195,0,0,82110,10616,1/6/16 8:21,,0,*2E,3.27,2003,17/2/16,1/6/16 8:21,0,,0.000570552
4798771538,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,12,1487,410,0,0,0:00:00,0,1486,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,195,0,0,82120,10616,1/6/16 8:21,,0,*2E,3.27,2003,17/2/16,1/6/16 8:21,0,,0.000570552
4798776680,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,12,1486,410,0,0,0:00:00,0,1486,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,195,0,0,82130,10616,1/6/16 8:21,,0,*2E,3.27,2003,17/2/16,1/6/16 8:21,0,,0.000570552
4798782423,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,11,1486,410,0,0,0:00:00,0,1486,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,195,0,0,82140,10616,1/6/16 8:21,,0,*29,3.27,2003,17/2/16,1/6/16 8:21,0,,0.000570552
4798788125,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,9,1487,410,0,0,0:00:00,0,1486,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,195,0,0,82150,10616,1/6/16 8:21,,0,*10,3.27,2003,17/2/16,1/6/16 8:22,0,,0.000570552
4798793913,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,8,1487,410,0,0,0:00:00,0,1486,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,195,0,0,82200,10616,1/6/16 8:22,,0,*17,3.27,2003,17/2/16,1/6/16 8:22,0,,0.000570552
4798799560,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,10,1486,410,0,0,0:00:00,0,1486,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,195,0,0,82210,10616,1/6/16 8:22,,0,*2E,3.27,2003,17/2/16,1/6/16 8:22,0,,0.000570552
4798805307,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,10,1486,410,0,0,0:00:00,0,1486,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,195,0,0,82219,10616,1/6/16 8:22,,0,*24,3.27,2003,17/2/16,1/6/16 8:22,0,,0.000570552
4798810990,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,11,1486,410,0,0,0:00:00,0,1486,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,195,0,0,82229,10616,1/6/16 8:22,,0,*26,3.27,2003,17/2/16,1/6/16 8:22,0,,0.000570552
4798816785,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,11,1487,410,0,0,0:00:00,0,1486,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,195,0,0,82239,10616,1/6/16 8:22,,0,*26,3.27,2003,17/2/16,1/6/16 8:22,0,,0.000570552
4798822704,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,12,1486,410,0,0,0:00:00,0,1485,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,195,0,0,82249,10616,1/6/16 8:22,,0,*20,3.27,2003,17/2/16,1/6/16 8:23,0,,0.000570552
4798828384,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,12,1486,410,0,0,0:00:00,0,1486,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,195,0,0,82259,10616,1/6/16 8:22,,0,*22,3.27,2003,17/2/16,1/6/16 8:23,0,,0.000570552
4798833941,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,12,1486,410,0,0,0:00:00,0,1485,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,309,0,0,82309,10616,1/6/16 8:23,,0,*21,3.27,2003,17/2/16,1/6/16 8:23,0,,0.000570552
4798839654,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,12,1486,410,0,0,0:00:00,0,1485,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,309,0,0,82319,10616,1/6/16 8:23,,0,*23,3.27,2003,17/2/16,1/6/16 8:23,0,,0.000570552
4798845284,$PN,150220109,41,0,0,1.050154,15,0,0,0,0,12,1485,410,0,0,0:00:00,0,1485,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,309,0,0,82329,10616,1/6/16 8:23,,0,*3E,3.27,2003,17/2/16,1/6/16 8:23,0,,0.000570552
4798851041,$PN,150220109,41,0,0,1.050154,15,0,0,0,0,12,1486,410,0,0,0:00:00,0,1485,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,152,0,0,82339,10616,1/6/16 8:23,,0,*30,3.27,2003,17/2/16,1/6/16 8:23,0,,0.000570552
4798856103,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,12,1486,410,0,0,0:00:00,0,1485,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,215,0,0,82349,10616,1/6/16 8:23,,0,*29,3.27,2003,17/2/16,1/6/16 8:24,0,,0.000570552
4798861837,$PN,150220109,41,0,0,1.050154,16,0,0,0,0,12,1486,410,0,0,0:00:00,0,1485,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,237,0,0,82359,10616,1/6/16 8:23,,0,*35,3.27,2003,17/2/16,1/6/16 8:24,0,,0.000570552
4798867532,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,12,1485,410,0,0,0:00:00,0,1485,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,228,0,0,82410,10616,1/6/16 8:24,,0,*2F,3.27,2003,17/2/16,1/6/16 8:24,0,,0.000570552
4798873267,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,10,1485,410,0,0,0:00:00,0,1485,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,228,0,0,82420,10616,1/6/16 8:24,,0,*2E,3.27,2003,17/2/16,1/6/16 8:24,0,,0.000570552
4798878941,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,11,1485,410,0,0,0:00:00,0,1485,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,228,0,0,82430,10616,1/6/16 8:24,,0,*2E,3.27,2003,17/2/16,1/6/16 8:24,0,,0.000570552
4798884608,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,11,1485,410,0,0,0:00:00,0,1485,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,228,0,0,82440,10616,1/6/16 8:24,,0,*29,3.27,2003,17/2/16,1/6/16 8:24,0,,0.000570552
4798890254,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,11,1485,410,0,0,0:00:00,0,1485,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,228,0,0,82450,10616,1/6/16 8:24,,0,*2B,3.27,2003,17/2/16,1/6/16 8:25,0,,0.000570552
4798896040,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,11,1486,410,0,0,0:00:00,0,1485,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,228,0,0,82500,10616,1/6/16 8:25,,0,*2C,3.27,2003,17/2/16,1/6/16 8:25,0,,0.000570552
4798901640,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,11,1485,410,0,0,0:00:00,0,1485,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,228,0,0,82509,10616,1/6/16 8:25,,0,*26,3.27,2003,17/2/16,1/6/16 8:25,0,,0.000570552
4798907392,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,11,1485,410,0,0,0:00:00,0,1485,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,228,0,0,82519,10616,1/6/16 8:25,,0,*24,3.27,2003,17/2/16,1/6/16 8:25,0,,0.000570552
4798913095,$PN,150220109,70,0,0,1.050154,16,0,0,0,0,12,1485,410,0,0,0:00:00,0,1485,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,228,0,0,82529,10616,1/6/16 8:25,,0,*3B,3.27,2003,17/2/16,1/6/16 8:25,0,,0.000570552
4798918707,$PN,150220109,41,0,0,1.050154,16,0,0,0,0,12,1485,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,359,0,0,82539,10616,1/6/16 8:25,,0,*3E,3.27,2003,17/2/16,1/6/16 8:25,0,,0.000570552
4798924417,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,12,1485,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,359,0,0,82549,10616,1/6/16 8:25,,0,*27,3.27,2003,17/2/16,1/6/16 8:26,0,,0.000570552
4798930067,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,12,1485,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,359,0,0,82559,10616,1/6/16 8:25,,0,*26,3.27,2003,17/2/16,1/6/16 8:26,0,,0.000570552
4798936075,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,12,1485,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,359,0,0,82609,10616,1/6/16 8:26,,0,*23,3.27,2003,17/2/16,1/6/16 8:26,0,,0.000570552
4798940978,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,12,1485,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,359,0,0,82619,10616,1/6/16 8:26,,0,*22,3.27,2003,17/2/16,1/6/16 8:26,0,,0.000570552
4798946655,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,12,1485,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,359,0,0,82629,10616,1/6/16 8:26,,0,*21,3.27,2003,17/2/16,1/6/16 8:26,0,,0.000570552
4798952518,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,12,1484,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,359,0,0,82639,10616,1/6/16 8:26,,0,*21,3.27,2003,17/2/16,1/6/16 8:26,0,,0.000570552
4798958158,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,12,1485,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,359,0,0,82649,10616,1/6/16 8:26,,0,*24,3.27,2003,17/2/16,1/6/16 8:27,0,,0.000570552
4798963735,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,12,1485,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,359,0,0,82659,10616,1/6/16 8:26,,0,*25,3.27,2003,17/2/16,1/6/16 8:27,0,,0.000570552
4798969610,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,10,1485,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,359,0,0,82709,10616,1/6/16 8:27,,0,*20,3.27,2003,17/2/16,1/6/16 8:27,0,,0.000570552
4798975401,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,11,1485,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,359,0,0,82719,10616,1/6/16 8:27,,0,*20,3.27,2003,17/2/16,1/6/16 8:27,0,,0.000570552
4798981021,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,11,1485,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,359,0,0,82729,10616,1/6/16 8:27,,0,*23,3.27,2003,17/2/16,1/6/16 8:27,0,,0.000570552
4798986765,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,12,1485,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,246,0,0,82738,10616,1/6/16 8:27,,0,*2F,3.27,2003,17/2/16,1/6/16 8:27,0,,0.000570552
4798992379,$PN,150220109,41,0,0,1.050154,16,0,0,0,0,12,1485,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,253,0,0,82748,10616,1/6/16 8:27,,0,*31,3.27,2003,17/2/16,1/6/16 8:28,0,,0.000570552
4798998208,$PN,150220109,41,0,0,1.050154,16,0,0,0,0,12,1485,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,268,0,0,82758,10616,1/6/16 8:27,,0,*38,3.27,2003,17/2/16,1/6/16 8:28,0,,0.000570552
4799003948,$PN,150220109,41,0,0,1.050154,16,0,0,0,0,12,1485,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,266,0,0,82808,10616,1/6/16 8:28,,0,*3C,3.27,2003,17/2/16,1/6/16 8:28,0,,0.000570552
4799009127,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,12,1484,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,275,0,0,82818,10616,1/6/16 8:28,,0,*20,3.27,2003,17/2/16,1/6/16 8:28,0,,0.000570552
4799014814,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,12,1485,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,270,0,0,82828,10616,1/6/16 8:28,,0,*27,3.27,2003,17/2/16,1/6/16 8:28,0,,0.000570552
4799020521,$PS,150220109,41,0,0,1.050154,16,0,0,0,0,12,1484,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,334,0,0,82838,10616,1/6/16 8:28,,0,*25,3.27,2003,17/2/16,1/6/16 8:28,0,,0.000570552
4799026165,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,12,1485,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,334,0,0,82848,10616,1/6/16 8:28,,0,*20,3.27,2003,17/2/16,1/6/16 8:29,0,,0.000570552
4799031947,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,12,1484,410,0,0,0:00:00,0,1483,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,334,0,0,82858,10616,1/6/16 8:28,,0,*27,3.27,2003,17/2/16,1/6/16 8:29,0,,0.000570552
4799039824,$PS,150220109,41,0,0,1.050154,15,0,0,0,0,12,1484,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,334,0,0,82908,10616,1/6/16 8:29,,0,*24,3.27,2003,17/2/16,1/6/16 8:29,0,,0.000570552
4799043396,$PS,150220109,41,0,0,1.050154,14,0,0,0,0,12,1484,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,334,0,0,82918,10616,1/6/16 8:29,,0,*24,3.27,2003,17/2/16,1/6/16 8:29,0,,0.000570552
4799049080,$PS,150220109,41,0,0,1.050154,14,0,0,0,0,12,1484,410,0,0,0:00:00,0,1483,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,334,0,0,82928,10616,1/6/16 8:29,,0,*20,3.27,2003,17/2/16,1/6/16 8:29,0,,0.000570552
4799054979,$PS,150220109,41,0,0,1.050154,14,0,0,0,0,12,1484,410,0,0,0:00:00,0,1484,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,334,0,0,82938,10616,1/6/16 8:29,,0,*26,3.27,2003,17/2/16,1/6/16 8:29,0,,0.000570552
4799075860,$PN,150220109,41,0,0,1.050154,14,0,0,0,0,12,1476,420,0,0,0:00:00,0,1483,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,109,0,0,82948,10616,1/6/16 8:29,,566,*22,3.27,2003,17/2/16,1/6/16 8:31,0,,0.000570552
4799079455,$PN,150220109,41,0,0,1.050154,12,0,0,0,0,12,1475,410,0,0,0:00:00,0,1476,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,24,6,6,83117,10616,1/6/16 8:31,,0,*0E,3.27,2003,17/2/16,1/6/16 8:31,0,,0.000570552
4799083030,$PN,150220109,41,0,0,1.050154,14,0,0,0,0,12,1477,420,0,0,0:00:00,0,1483,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,109,0,0,82958,10616,1/6/16 8:29,,567,*23,3.27,2003,17/2/16,1/6/16 8:31,0,,0.000570552
4799086162,$PS,150220109,41,0,0,1.050164,12,0,0,0,0,12,1482,410,0,0,0:00:00,0,1479,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,24,0,0,83128,10616,1/6/16 8:31,,0,*11,3.27,2003,17/2/16,1/6/16 8:31,0,,0.000570552
4799091604,$PN,150220109,41,0,0,1.050154,14,0,0,0,0,12,1482,420,0,0,0:00:00,0,1483,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,109,0,0,83007,10616,1/6/16 8:30,,568,*24,3.27,2003,17/2/16,1/6/16 8:31,0,,0.000570552
4799095996,$PN,150220109,41,0,0,1.050154,14,0,0,0,0,12,1482,420,0,0,0:00:00,0,1483,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,109,0,0,83017,10616,1/6/16 8:30,,569,*24,3.27,2003,17/2/16,1/6/16 8:31,0,,0.000570552
4799098919,$PS,150220109,41,0,0,1.050164,12,0,0,0,0,12,1482,410,0,0,0:00:00,0,1481,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,24,0,0,83138,10616,1/6/16 8:31,,0,*17,3.27,2003,17/2/16,1/6/16 8:31,0,,0.000570552
4799103830,$PN,150220109,70,0,0,1.050154,14,0,0,0,0,12,1482,420,0,0,0:00:00,0,1483,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,109,0,0,83027,10616,1/6/16 8:30,,570,*2D,3.27,2003,17/2/16,1/6/16 8:32,0,,0.000570552
4799107728,$PN,150220109,41,0,0,1.050154,14,0,0,0,0,9,1482,420,0,0,0:00:00,0,1483,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,109,0,0,83037,10616,1/6/16 8:30,,571,*15,3.27,2003,17/2/16,1/6/16 8:32,0,,0.000570552
4799114343,$PS,150220109,41,0,0,1.050164,12,0,0,0,0,12,1482,410,0,0,0:00:00,0,1482,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,24,0,0,83148,10616,1/6/16 8:31,,0,*13,3.27,2003,17/2/16,1/6/16 8:32,0,,0.000570552
4799123163,$PN,150220109,41,0,0,1.050154,14,0,0,0,0,10,1482,420,0,0,0:00:00,0,1483,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,109,0,0,83047,10616,1/6/16 8:30,,572,*29,3.27,2003,17/2/16,1/6/16 8:32,0,,0.000570552
4799123414,$PN,150220109,41,0,0,1.050154,12,0,0,0,0,9,1482,420,0,0,0:00:00,0,1459,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,109,0,0,83057,10616,1/6/16 8:30,,573,*10,3.27,2003,17/2/16,1/6/16 8:32,0,,0.000570552
4799132833,$PS,150220109,41,0,0,1.050164,12,0,0,0,0,12,1482,410,0,0,0:00:00,0,1482,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,24,0,0,83158,10616,1/6/16 8:31,,0,*12,3.27,2003,17/2/16,1/6/16 8:32,0,,0.000570552
4799133054,$PN,150220109,41,0,0,1.050154,12,0,0,0,0,11,1482,420,0,0,0:00:00,0,1475,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,315,4,4,83107,10616,1/6/16 8:31,,574,*2F,3.27,2003,17/2/16,1/6/16 8:32,0,,0.000570552
4799138967,$PS,150220109,41,0,0,1.050164,12,0,0,0,0,12,1483,410,0,0,0:00:00,0,1482,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,24,0,0,83208,10616,1/6/16 8:32,,0,*15,3.27,2003,17/2/16,1/6/16 8:32,0,,0.000570552
4799142305,$PS,150220109,41,0,0,1.050164,17,0,0,0,0,12,1482,410,0,0,0:00:00,0,1482,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,24,0,0,83218,10616,1/6/16 8:32,,0,*10,3.27,2003,17/2/16,1/6/16 8:32,0,,0.000570552
4799144584,$PN,150220109,41,0,0,1.050164,17,0,0,0,0,12,1482,410,0,0,0:00:00,0,1482,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,24,0,0,83228,10616,1/6/16 8:32,,0,*0E,3.27,2003,17/2/16,1/6/16 8:32,0,,0.000570552
4799150948,$PS,150220109,41,0,0,1.050164,17,0,0,0,0,12,1482,410,0,0,0:00:00,0,1482,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,11,0,0,83238,10616,1/6/16 8:32,,0,*14,3.27,2003,17/2/16,1/6/16 8:32,0,,0.000570552
4799158274,$PS,150220109,41,0,0,1.050164,17,0,0,0,0,12,1482,410,0,0,0:00:00,0,1482,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,11,0,0,83248,10616,1/6/16 8:32,,0,*13,3.27,2003,17/2/16,1/6/16 8:33,0,,0.000570552
4799164863,$PS,150220109,41,0,0,1.050164,17,0,0,0,0,12,1482,410,0,0,0:00:00,0,1481,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,11,0,0,83257,10616,1/6/16 8:32,,0,*1E,3.27,2003,17/2/16,1/6/16 8:33,0,,0.000570552
4799170109,$PS,150220109,41,0,0,1.050164,17,0,0,0,0,12,1482,410,0,0,0:00:00,0,1482,60,GPRMC,A,12.954618,N,12.954618,12.954618,E,77.594971,11,0,0,83307,10616,1/6/16 8:33,,0,*19,3.27,2003,17/2/16,1/6/16 8:33,0,,0.000570552
