4803300087,$PN,150219242,41,0,1,6809666,25,0,0,0,0,10,1416,420,0,0,0:00:00,0,1426,60,GPRMC,A,12.869407,N,12.869407,12.869407,E,77.653557,9,0,0,103228,10616,1/6/16 10:32,,2009,*25,3.27,2003,17/2/16,1/6/16 10:33,0,,0.591484666
4803302104,$PN,150219242,41,0,1,6809666,25,0,0,0,0,11,1416,410,0,0,0:00:00,0,1416,60,GPRMC,A,12.869419,N,12.869419,12.869419,E,77.653587,328,0,0,103329,10616,1/6/16 10:33,,0,*03,3.27,2003,17/2/16,1/6/16 10:33,0,,0.591516977
4803304292,$PN,150219242,41,0,1,6809666,26,0,0,0,0,11,1416,420,0,0,0:00:00,0,1421,60,GPRMC,A,12.869411,N,12.869411,12.869411,E,77.653557,42,0,0,103238,10616,1/6/16 10:32,,2010,*11,3.27,2003,17/2/16,1/6/16 10:33,0,,0.591548025
4803306317,$PN,150219242,41,0,1,6809666,25,0,0,0,0,10,1416,420,0,0,0:00:00,0,1418,60,GPRMC,A,12.86942,N,12.86942,12.86942,E,77.653557,42,0,0,103248,10616,1/6/16 10:32,,2011,*1D,3.27,2003,17/2/16,1/6/16 10:33,0,,0.591557025
4803308520,$PN,150219242,41,0,1,6809666,25,0,0,0,0,10,1416,410,0,0,0:00:00,0,1415,60,GPRMC,A,12.869396,N,12.869396,12.869396,E,77.653542,206,0,0,103339,10616,1/6/16 10:33,,0,*04,3.27,2003,17/2/16,1/6/16 10:33,0,,0.591585327
4803313270,$PS,150219242,41,0,1,6809666,24,0,0,0,0,10,1415,410,0,0,0:00:00,0,1415,60,GPRMC,A,12.869391,N,12.869391,12.869391,E,77.653534,28,0,0,103349,10616,1/6/16 10:33,,0,*24,3.27,2003,17/2/16,1/6/16 10:34,0,,0.591594761
4803319049,$PN,150219242,41,0,1,6809666,25,0,0,0,0,10,1414,410,0,0,0:00:00,0,1414,60,GPRMC,A,12.869373,N,12.869373,12.869373,E,77.653519,56,0,0,103359,10616,1/6/16 10:33,,0,*33,3.27,2003,17/2/16,1/6/16 10:34,0,,0.591618192
4803324818,$PS,150219242,41,0,1,6809666,25,0,0,0,0,9,1414,410,0,0,0:00:00,0,1413,60,GPRMC,A,12.869356,N,12.869356,12.869356,E,77.653519,76,0,0,103409,10616,1/6/16 10:34,,0,*16,3.27,2003,17/2/16,1/6/16 10:34,0,,0.591635192
4803330801,$PS,150219242,41,0,1,6809666,24,0,0,0,0,9,1413,410,0,0,0:00:00,0,1413,60,GPRMC,A,12.869355,N,12.869355,12.869355,E,77.653519,101,0,0,103418,10616,1/6/16 10:34,,0,*22,3.27,2003,17/2/16,1/6/16 10:34,0,,0.591636192
4803339651,$PS,150219242,41,0,1,6809666,24,0,0,0,0,9,1413,397,0,0,0:00:00,0,1413,60,GPRMC,A,12.86935,N,12.86935,12.86935,E,77.653511,72,0,0,103428,10616,1/6/16 10:34,,0,*11,3.27,2003,17/2/16,1/6/16 10:34,0,,0.591645626
4803343118,$PS,150219242,41,0,1,6809666,23,0,0,0,0,9,1413,410,0,0,0:00:00,0,1413,60,GPRMC,A,12.869341,N,12.869341,12.869341,E,77.653503,72,0,0,103438,10616,1/6/16 10:34,,0,*1C,3.27,2003,17/2/16,1/6/16 10:34,0,,0.591657667
4803348690,$PS,150219242,41,0,1,6809666,23,0,0,0,0,11,1413,410,0,0,0:00:00,0,1413,60,GPRMC,A,12.869346,N,12.869346,12.869346,E,77.653519,72,0,0,103448,10616,1/6/16 10:34,,0,*2E,3.27,2003,17/2/16,1/6/16 10:35,0,,0.59167443
4803353504,$PS,150219242,41,0,1,6809666,23,0,0,0,0,10,1413,410,0,0,0:00:00,0,1413,60,GPRMC,A,12.869342,N,12.869342,12.869342,E,77.653511,72,0,0,103458,10616,1/6/16 10:34,,0,*22,3.27,2003,17/2/16,1/6/16 10:35,0,,0.591683374
4803359270,$PS,150219242,41,0,1,6809666,23,0,0,0,0,10,1413,410,0,0,0:00:00,0,1413,60,GPRMC,A,12.869334,N,12.869334,12.869334,E,77.653503,72,0,0,103508,10616,1/6/16 10:35,,0,*24,3.27,2003,17/2/16,1/6/16 10:35,0,,0.591694688
4803365250,$PN,150219242,41,0,1,6809666,22,0,0,0,0,12,1424,410,0,0,0:00:00,0,1420,60,GPRMC,A,12.869379,N,12.869379,12.869379,E,77.653503,313,0,0,103518,10616,1/6/16 10:35,,0,*02,3.27,2003,17/2/16,1/6/16 10:35,0,,0.591739688
4803371024,$PN,150219242,41,0,1,6809666,27,0,0,0,0,11,1429,410,0,0,0:00:00,0,1425,60,GPRMC,A,12.869481,N,12.869481,12.869481,E,77.653442,321,0,0,103528,10616,1/6/16 10:35,,0,*0A,3.27,2003,17/2/16,1/6/16 10:35,0,,0.591858537
4803376940,$PN,150219242,41,0,1,6809666,27,0,0,0,0,12,1443,410,0,0,0:00:00,0,1439,60,GPRMC,A,12.869729,N,12.869729,12.869729,E,77.653252,324,19,19,103538,10616,1/6/16 10:35,,0,*32,3.27,2003,17/2/16,1/6/16 10:35,0,,0.592170953
4803382656,$PN,150219242,41,0,1,6809777,26,0,0,0,0,12,1444,410,0,0,0:00:00,0,1443,60,GPRMC,A,12.870193,N,12.870193,12.870193,E,77.652901,322,31,31,103548,10616,1/6/16 10:35,,0,*30,3.27,2003,17/2/16,1/6/16 10:36,0,,0.592752758
4803388448,$PN,150219242,41,0,1,6809777,18,0,0,0,0,10,1445,410,0,0,0:00:00,0,1445,60,GPRMC,A,12.870967,N,12.870967,12.870967,E,77.65229,322,41,41,103558,10616,1/6/16 10:35,,0,*3E,3.27,2003,17/2/16,1/6/16 10:36,0,,0.59373886
4803394183,$PN,150219242,41,0,1,6809933,18,0,0,0,0,11,1447,410,0,0,0:00:00,0,1446,60,GPRMC,A,12.871833,N,12.871833,12.871833,E,77.651619,321,43,43,103608,10616,1/6/16 10:36,,0,*30,3.27,2003,17/2/16,1/6/16 10:36,0,,0.594834395
4803400039,$PN,150219242,41,0,1,6810077,21,0,0,0,0,11,1447,410,0,0,0:00:00,0,1446,60,GPRMC,A,12.872695,N,12.872695,12.872695,E,77.650932,323,43,43,103618,10616,1/6/16 10:36,,0,*3E,3.27,2003,17/2/16,1/6/16 10:36,0,,0.595936671
4803405830,$PN,150219242,41,0,1,6810200,21,0,0,0,0,12,1448,410,0,0,0:00:00,0,1446,60,GPRMC,A,12.873519,N,12.873519,12.873519,E,77.650246,320,48,48,103628,10616,1/6/16 10:36,,0,*35,3.27,2003,17/2/16,1/6/16 10:36,0,,0.597008852
4803411601,$PN,150219242,41,0,1,6810352,22,0,0,0,0,12,1447,410,0,0,0:00:00,0,1447,60,GPRMC,A,12.874638,N,12.874638,12.874638,E,77.649239,318,59,59,103638,10616,1/6/16 10:36,,0,*33,3.27,2003,17/2/16,1/6/16 10:36,0,,0.598514246
4803417371,$PN,150219242,41,0,1,6810510,20,0,0,0,0,11,1448,410,0,0,0:00:00,0,1447,60,GPRMC,A,12.875687,N,12.875687,12.875687,E,77.648315,318,52,52,103648,10616,1/6/16 10:36,,0,*3A,3.27,2003,17/2/16,1/6/16 10:37,0,,0.599912165
4803423143,$PN,150219242,41,0,1,6810655,20,0,0,0,0,11,1446,410,0,0,0:00:00,0,1447,60,GPRMC,A,12.876676,N,12.876676,12.876676,E,77.647476,320,49,49,103658,10616,1/6/16 10:36,,0,*36,3.27,2003,17/2/16,1/6/16 10:37,0,,0.6012091
4803428935,$PN,150219242,41,0,1,6810793,23,0,0,0,0,11,1446,410,0,0,0:00:00,0,1439,60,GPRMC,A,12.877327,N,12.877327,12.877327,E,77.647018,328,13,13,103707,10616,1/6/16 10:37,,0,*37,3.27,2003,17/2/16,1/6/16 10:37,0,,0.602005068
4803434794,$PN,150219242,41,0,1,6810793,17,0,0,0,0,11,1448,410,0,0,0:00:00,0,1446,60,GPRMC,A,12.877874,N,12.877874,12.877874,E,77.646706,329,37,37,103717,10616,1/6/16 10:37,,0,*34,3.27,2003,17/2/16,1/6/16 10:37,0,,0.602634793
4803440386,$PN,150219242,41,0,1,6810957,17,0,0,0,0,11,1449,410,0,0,0:00:00,0,1448,60,GPRMC,A,12.878724,N,12.878724,12.878724,E,77.646164,327,42,42,103727,10616,1/6/16 10:37,,0,*35,3.27,2003,17/2/16,1/6/16 10:37,0,,0.603642892
4803445613,$PN,150219242,41,0,1,6811084,15,0,0,0,0,12,1449,410,0,0,0:00:00,0,1448,60,GPRMC,A,12.879802,N,12.879802,12.879802,E,77.645485,328,53,53,103737,10616,1/6/16 10:37,,0,*3F,3.27,2003,17/2/16,1/6/16 10:37,0,,0.604916911
4803451157,$PN,150219242,41,0,1,6811243,27,0,0,0,0,11,1449,410,0,0,0:00:00,0,1448,60,GPRMC,A,12.881106,N,12.881106,12.881106,E,77.644684,327,67,67,103747,10616,1/6/16 10:37,,0,*33,3.27,2003,17/2/16,1/6/16 10:38,0,,0.606447276
4803457054,$PN,150219242,41,0,1,6811456,27,0,0,0,0,11,1449,410,0,0,0:00:00,0,1448,60,GPRMC,A,12.882663,N,12.882663,12.882663,E,77.643715,328,76,76,103757,10616,1/6/16 10:37,,0,*36,3.27,2003,17/2/16,1/6/16 10:38,0,,0.608281182
4803462791,$PA,150219242,55,1,1,6811563,16,0,0,0,0,9,1447,410,0,0,0:00:00,0,1448,60,GPRMC,A,12.883863,N,12.883863,12.883863,E,77.642998,328,79,79,103804,10616,1/6/16 10:38,,0,*0C,3.27,2003,17/2/16,1/6/16 10:38,0,,0.609679069
4803466174,$PA,150219242,55,2,1,6811674,16,0,0,0,0,10,1449,389,0,0,0:00:00,0,1446,60,GPRMC,A,12.884373,N,12.884373,12.884373,E,77.6427,329,75,75,103807,10616,1/6/16 10:38,,0,*39,3.27,2003,17/2/16,1/6/16 10:38,0,,0.61026975
4803469907,$PA,150219242,56,0,1,6811776,17,0,0,0,0,11,1448,410,0,0,0:00:00,0,1447,60,GPRMC,A,12.885094,N,12.885094,12.885094,E,77.642265,327,59,59,103812,10616,1/6/16 10:38,,0,*35,3.27,2003,17/2/16,1/6/16 10:38,0,,0.611111811
4803473370,$PN,150219242,41,0,1,6811776,17,0,0,0,0,11,1447,410,0,0,0:00:00,0,1448,60,GPRMC,A,12.88571,N,12.88571,12.88571,E,77.641884,327,57,57,103817,10616,1/6/16 10:38,,0,*3A,3.27,2003,17/2/16,1/6/16 10:38,0,,0.611836115
4803479116,$PN,150219242,41,0,1,6811938,17,0,0,0,0,12,1448,410,0,0,0:00:00,0,1447,60,GPRMC,A,12.886874,N,12.886874,12.886874,E,77.641174,329,40,40,103827,10616,1/6/16 10:38,,0,*3E,3.27,2003,17/2/16,1/6/16 10:38,0,,0.613199565
4803482692,$PN,150219242,41,0,1,6812066,17,0,0,0,0,12,1448,410,0,0,0:00:00,0,1445,60,GPRMC,A,12.887377,N,12.887377,12.887377,E,77.640862,328,22,22,103837,10616,1/6/16 10:38,,0,*3F,3.27,2003,17/2/16,1/6/16 10:39,0,,0.613791472
4803486297,$PN,150219242,41,0,1,6812166,28,0,0,0,0,12,1449,410,0,0,0:00:00,0,1448,60,GPRMC,A,12.887899,N,12.887899,12.887899,E,77.640488,326,27,27,103847,10616,1/6/16 10:38,,0,*31,3.27,2003,17/2/16,1/6/16 10:39,0,,0.614433624
4803491995,$PN,150219242,41,0,1,6812166,28,0,0,0,0,12,1449,410,0,0,0:00:00,0,1448,60,GPRMC,A,12.888533,N,12.888533,12.888533,E,77.640068,325,27,27,103857,10616,1/6/16 10:38,,0,*3B,3.27,2003,17/2/16,1/6/16 10:39,0,,0.615194121
4803497272,$PN,150219242,41,0,1,6812286,15,0,0,0,0,10,1446,410,0,0,0:00:00,0,1441,60,GPRMC,A,12.888949,N,12.888949,12.888949,E,77.639839,330,0,0,103907,10616,1/6/16 10:39,,0,*0A,3.27,2003,17/2/16,1/6/16 10:39,0,,0.615668987
4803503184,$PN,150219242,41,0,1,6812286,15,0,0,0,0,10,1448,410,0,0,0:00:00,0,1445,60,GPRMC,A,12.889052,N,12.889052,12.889052,E,77.639763,323,11,11,103917,10616,1/6/16 10:39,,0,*31,3.27,2003,17/2/16,1/6/16 10:39,0,,0.615796991
4803509135,$PN,150219242,41,0,1,6812286,26,0,0,0,0,11,1447,410,0,0,0:00:00,0,1447,60,GPRMC,A,12.889406,N,12.889406,12.889406,E,77.639519,318,21,21,103927,10616,1/6/16 10:39,,0,*3F,3.27,2003,17/2/16,1/6/16 10:39,0,,0.616226935
4803514738,$PN,150219242,41,0,1,6812390,23,0,0,0,0,11,1447,410,0,0,0:00:00,0,1442,60,GPRMC,A,12.889677,N,12.889677,12.889677,E,77.639366,324,17,17,103937,10616,1/6/16 10:39,,0,*38,3.27,2003,17/2/16,1/6/16 10:39,0,,0.616538142
4803520550,$PN,150219242,41,0,1,6812390,23,0,0,0,0,11,1448,410,0,0,0:00:00,0,1447,60,GPRMC,A,12.890302,N,12.890302,12.890302,E,77.639046,327,36,36,103947,10616,1/6/16 10:39,,0,*3B,3.27,2003,17/2/16,1/6/16 10:40,0,,0.6172403
4803526748,$PN,150219242,41,0,1,6812499,21,0,0,0,0,11,1450,410,0,0,0:00:00,0,1448,60,GPRMC,A,12.891156,N,12.891156,12.891156,E,77.638519,328,40,40,103956,10616,1/6/16 10:39,,0,*33,3.27,2003,17/2/16,1/6/16 10:40,0,,0.618243816
4803532078,$PN,150219242,41,0,1,6812623,17,0,0,0,0,11,1450,410,0,0,0:00:00,0,1449,60,GPRMC,A,12.892041,N,12.892041,12.892041,E,77.63797,328,40,40,104006,10616,1/6/16 10:40,,0,*37,3.27,2003,17/2/16,1/6/16 10:40,0,,0.61928527
4803537894,$PN,150219242,41,0,1,6812738,17,0,0,0,0,11,1448,410,0,0,0:00:00,0,1449,60,GPRMC,A,12.893074,N,12.893074,12.893074,E,77.637352,327,44,44,104017,10616,1/6/16 10:40,,0,*33,3.27,2003,17/2/16,1/6/16 10:40,0,,0.620489019
4803543598,$PN,150219242,41,0,1,6812865,21,0,0,0,0,10,1430,410,0,0,0:00:00,0,1437,60,GPRMC,A,12.893563,N,12.893563,12.893563,E,77.637001,325,8,8,104027,10616,1/6/16 10:40,,0,*09,3.27,2003,17/2/16,1/6/16 10:40,0,,0.621090951
4803548858,$PS,150219242,41,0,1,6812865,19,0,0,0,0,11,1426,410,0,0,0:00:00,0,1428,60,GPRMC,A,12.893583,N,12.893583,12.893583,E,77.637001,325,0,0,104037,10616,1/6/16 10:40,,0,*10,3.27,2003,17/2/16,1/6/16 10:40,0,,0.621110951
4803554803,$PS,150219242,41,0,1,6812865,19,0,0,0,0,10,1424,410,0,0,0:00:00,0,1425,60,GPRMC,A,12.893582,N,12.893582,12.893582,E,77.637001,325,0,0,104047,10616,1/6/16 10:40,,0,*18,3.27,2003,17/2/16,1/6/16 10:41,0,,0.621111951
4803560390,$PS,150219242,41,0,1,6812865,31,0,0,0,0,10,1422,410,0,0,0:00:00,0,1423,60,GPRMC,A,12.893582,N,12.893582,12.893582,E,77.637001,325,0,0,104057,10616,1/6/16 10:40,,0,*13,3.27,2003,17/2/16,1/6/16 10:41,0,,0.621111951
4803566220,$PS,150219242,41,0,1,6812865,30,0,0,0,0,10,1421,410,0,0,0:00:00,0,1422,60,GPRMC,A,12.893583,N,12.893583,12.893583,E,77.637001,325,0,0,104107,10616,1/6/16 10:41,,0,*15,3.27,2003,17/2/16,1/6/16 10:41,0,,0.621112951
4803572002,$PS,150219242,41,0,1,6812865,30,0,0,0,0,10,1421,410,0,0,0:00:00,0,1421,60,GPRMC,A,12.89358,N,12.89358,12.89358,E,77.637001,325,0,0,104117,10616,1/6/16 10:41,,0,*14,3.27,2003,17/2/16,1/6/16 10:41,0,,0.621115951
4803577736,$PS,150219242,41,0,1,6812865,29,0,0,0,0,10,1440,410,0,0,0:00:00,0,1421,60,GPRMC,A,12.89358,N,12.89358,12.89358,E,77.637001,325,0,0,104127,10616,1/6/16 10:41,,0,*18,3.27,2003,17/2/16,1/6/16 10:41,0,,0.621115951
4803583462,$PN,150219242,41,0,1,6812865,27,0,0,0,0,10,1445,410,0,0,0:00:00,0,1441,60,GPRMC,A,12.89366,N,12.89366,12.89366,E,77.636917,334,7,7,104137,10616,1/6/16 10:41,,0,*0C,3.27,2003,17/2/16,1/6/16 10:41,0,,0.621231951
4803589293,$PN,150219242,41,0,1,6812865,27,0,0,0,0,11,1447,410,0,0,0:00:00,0,1446,60,GPRMC,A,12.894059,N,12.894059,12.894059,E,77.636719,327,22,22,104147,10616,1/6/16 10:41,,0,*31,3.27,2003,17/2/16,1/6/16 10:42,0,,0.621677378
4803596342,$PN,150219242,41,0,1,6812968,27,0,0,0,0,11,1449,410,0,0,0:00:00,0,1448,60,GPRMC,A,12.894608,N,12.894608,12.894608,E,77.636375,328,28,28,104157,10616,1/6/16 10:41,,0,*35,3.27,2003,17/2/16,1/6/16 10:42,0,,0.622325249
4803600874,$PN,150219242,41,0,1,6813082,15,0,0,0,0,10,1449,410,0,0,0:00:00,0,1448,60,GPRMC,A,12.895268,N,12.895268,12.895268,E,77.636009,327,28,28,104207,10616,1/6/16 10:42,,0,*3B,3.27,2003,17/2/16,1/6/16 10:42,0,,0.623079938
4803606676,$PN,150219242,41,0,1,6813082,15,0,0,0,0,11,1447,410,0,0,0:00:00,0,1448,60,GPRMC,A,12.895925,N,12.895925,12.895925,E,77.635559,323,29,29,104216,10616,1/6/16 10:42,,0,*30,3.27,2003,17/2/16,1/6/16 10:42,0,,0.623876273
4803611951,$PS,150219242,41,0,1,6813215,27,0,0,0,0,10,1429,410,0,0,0:00:00,0,1433,60,GPRMC,A,12.896148,N,12.896148,12.896148,E,77.635414,329,0,0,104226,10616,1/6/16 10:42,,0,*1F,3.27,2003,17/2/16,1/6/16 10:42,0,,0.624142269
4803617744,$PN,150219242,41,0,1,6813215,27,0,0,0,0,11,1448,410,0,0,0:00:00,0,1443,60,GPRMC,A,12.896277,N,12.896277,12.896277,E,77.63533,328,14,14,104236,10616,1/6/16 10:42,,0,*38,3.27,2003,17/2/16,1/6/16 10:42,0,,0.624296208
4803624775,$PN,150219242,41,0,1,6813215,23,0,0,0,0,11,1449,410,0,0,0:00:00,0,1448,60,GPRMC,A,12.896771,N,12.896771,12.896771,E,77.635033,328,31,31,104246,10616,1/6/16 10:42,,0,*35,3.27,2003,17/2/16,1/6/16 10:43,0,,0.624872615
4803630311,$PN,150219242,41,0,1,6813336,17,0,0,0,0,12,1449,410,0,0,0:00:00,0,1448,60,GPRMC,A,12.897511,N,12.897511,12.897511,E,77.634598,328,36,36,104256,10616,1/6/16 10:42,,0,*37,3.27,2003,17/2/16,1/6/16 10:43,0,,0.625731
4803634850,$PN,150219242,41,0,1,6813443,17,0,0,0,0,12,1450,405,0,0,0:00:00,0,1449,60,GPRMC,A,12.898327,N,12.898327,12.898327,E,77.634125,331,40,40,104306,10616,1/6/16 10:43,,0,*3C,3.27,2003,17/2/16,1/6/16 10:43,0,,0.626674178
4803647608,$PN,150219242,41,0,1,6813554,21,0,0,0,0,11,1449,410,0,0,0:00:00,0,1449,60,GPRMC,A,12.899289,N,12.899289,12.899289,E,77.633537,329,46,46,104316,10616,1/6/16 10:43,,0,*3B,3.27,2003,17/2/16,1/6/16 10:43,0,,0.627801648
4803651094,$PN,150219242,41,0,1,6813684,21,0,0,0,0,11,1449,410,0,0,0:00:00,0,1449,60,GPRMC,A,12.90034,N,12.90034,12.90034,E,77.632896,328,46,46,104326,10616,1/6/16 10:43,,0,*35,3.27,2003,17/2/16,1/6/16 10:43,0,,0.629032697
4803655116,$PN,150219242,41,0,1,6813830,16,0,0,0,0,12,1450,410,0,0,0:00:00,0,1449,60,GPRMC,A,12.901362,N,12.901362,12.901362,E,77.632256,330,49,49,104336,10616,1/6/16 10:43,,0,*3B,3.27,2003,17/2/16,1/6/16 10:43,0,,0.630238551
4803662215,$PN,150219242,41,0,1,6813964,19,0,0,0,0,12,1450,410,0,0,0:00:00,0,1449,60,GPRMC,A,12.902436,N,12.902436,12.902436,E,77.631599,329,50,50,104346,10616,1/6/16 10:43,,0,*31,3.27,2003,17/2/16,1/6/16 10:44,0,,0.631497568
4803666042,$PN,150219242,41,0,1,6814122,19,0,0,0,0,11,1450,410,0,0,0:00:00,0,1449,60,GPRMC,A,12.903538,N,12.903538,12.903538,E,77.63092,330,48,48,104356,10616,1/6/16 10:43,,0,*3E,3.27,2003,17/2/16,1/6/16 10:44,0,,0.632791958
4803670278,$PN,150219242,41,0,1,6814254,12,0,0,0,0,10,1439,410,0,0,0:00:00,0,1449,60,GPRMC,A,12.904396,N,12.904396,12.904396,E,77.630394,330,36,36,104406,10616,1/6/16 10:44,,0,*32,3.27,2003,17/2/16,1/6/16 10:44,0,,0.633798358
4803675448,$PN,150219242,41,0,1,6814254,12,0,0,0,0,10,1437,410,0,0,0:00:00,0,1436,60,GPRMC,A,12.904685,N,12.904685,12.904685,E,77.63018,322,0,0,104416,10616,1/6/16 10:44,,0,*03,3.27,2003,17/2/16,1/6/16 10:44,0,,0.634157964
4803680777,$PS,150219242,41,0,1,6814254,15,0,0,0,0,11,1449,410,0,0,0:00:00,0,1443,60,GPRMC,A,12.904724,N,12.904724,12.904724,E,77.630173,322,0,0,104426,10616,1/6/16 10:44,,0,*16,3.27,2003,17/2/16,1/6/16 10:44,0,,0.634197588
4803686618,$PN,150219242,41,0,1,6814370,24,0,0,0,0,11,1432,410,0,0,0:00:00,0,1447,60,GPRMC,A,12.905096,N,12.905096,12.905096,E,77.629906,325,11,11,104436,10616,1/6/16 10:44,,0,*3D,3.27,2003,17/2/16,1/6/16 10:44,0,,0.634655488
4803727885,$PN,150219242,41,0,1,6814370,24,0,0,0,0,10,1421,420,0,0,0:00:00,0,1431,60,GPRMC,A,12.905274,N,12.905274,12.905274,E,77.629799,330,0,0,104446,10616,1/6/16 10:44,,2085,*28,3.27,2003,17/2/16,1/6/16 10:46,0,,0.634863173
4803730587,$PN,150219242,41,0,1,6814370,24,0,0,0,0,10,1421,420,0,0,0:00:00,0,1432,60,GPRMC,A,12.905274,N,12.905274,12.905274,E,77.629799,330,0,0,104456,10616,1/6/16 10:44,,2086,*29,3.27,2003,17/2/16,1/6/16 10:46,0,,0.634863173
4803733180,$PS,150219242,41,0,1,6814370,29,0,0,0,0,11,1421,410,0,0,0:00:00,0,1420,60,GPRMC,A,12.905328,N,12.905328,12.905328,E,77.62973,260,0,0,104625,10616,1/6/16 10:46,,0,*13,3.27,2003,17/2/16,1/6/16 10:46,0,,0.634950791
4803735968,$PN,150219242,41,0,1,6814370,24,0,0,0,0,12,1419,420,0,0,0:00:00,0,1431,60,GPRMC,A,12.905326,N,12.905326,12.905326,E,77.629761,314,0,0,104505,10616,1/6/16 10:45,,2087,*22,3.27,2003,17/2/16,1/6/16 10:46,0,,0.634981856
4803739244,$PN,150219242,41,0,1,6814370,24,0,0,0,0,11,1419,420,0,0,0:00:00,0,1424,60,GPRMC,A,12.905328,N,12.905328,12.905328,E,77.629761,314,0,0,104515,10616,1/6/16 10:45,,2088,*25,3.27,2003,17/2/16,1/6/16 10:46,0,,0.634983856
4803741916,$PS,150219242,41,0,1,6814370,29,0,0,0,0,10,1419,410,0,0,0:00:00,0,1420,60,GPRMC,A,12.905327,N,12.905327,12.905327,E,77.62973,260,0,0,104635,10616,1/6/16 10:46,,0,*17,3.27,2003,17/2/16,1/6/16 10:46,0,,0.635014872
4803744388,$PN,150219242,41,0,1,6814370,24,0,0,0,0,10,1420,420,0,0,0:00:00,0,1423,60,GPRMC,A,12.905325,N,12.905325,12.905325,E,77.629761,314,0,0,104525,10616,1/6/16 10:45,,2089,*26,3.27,2003,17/2/16,1/6/16 10:46,0,,0.635045937
4803747638,$PN,150219242,41,0,1,6814370,24,0,0,0,0,10,1424,420,0,0,0:00:00,0,1422,60,GPRMC,A,12.905325,N,12.905325,12.905325,E,77.629753,314,0,0,104535,10616,1/6/16 10:45,,2090,*2B,3.27,2003,17/2/16,1/6/16 10:47,0,,0.635053937
4803751073,$PS,150219242,41,0,1,6814370,29,0,0,0,0,11,1437,410,0,0,0:00:00,0,1420,60,GPRMC,A,12.905328,N,12.905328,12.905328,E,77.629738,260,0,0,104645,10616,1/6/16 10:46,,0,*1A,3.27,2003,17/2/16,1/6/16 10:47,0,,0.635069234
4803754763,$PN,150219242,41,0,1,6814370,24,0,0,0,0,10,1438,420,0,0,0:00:00,0,1421,60,GPRMC,A,12.905331,N,12.905331,12.905331,E,77.629761,19,0,0,104545,10616,1/6/16 10:45,,2091,*19,3.27,2003,17/2/16,1/6/16 10:47,0,,0.635092428
4803756728,$PN,150219242,41,0,1,6814370,29,0,0,0,0,12,1446,410,0,0,0:00:00,0,1442,60,GPRMC,A,12.905515,N,12.905515,12.905515,E,77.629623,330,14,14,104655,10616,1/6/16 10:46,,0,*35,3.27,2003,17/2/16,1/6/16 10:47,0,,0.635322428
4803759083,$PN,150219242,41,0,1,6814370,29,0,0,0,0,11,1446,420,0,0,0:00:00,0,1421,60,GPRMC,A,12.905332,N,12.905332,12.905332,E,77.629745,278,0,0,104555,10616,1/6/16 10:45,,2092,*2E,3.27,2003,17/2/16,1/6/16 10:47,0,,0.635542367
4803762195,$PN,150219242,41,0,1,6814370,29,0,0,0,0,10,1443,420,0,0,0:00:00,0,1420,60,GPRMC,A,12.905331,N,12.905331,12.905331,E,77.62973,260,0,0,104605,10616,1/6/16 10:46,,2093,*24,3.27,2003,17/2/16,1/6/16 10:47,0,,0.6355574
4803764934,$PN,150219242,41,0,1,6814370,29,0,0,0,0,12,1447,410,0,0,0:00:00,0,1445,60,GPRMC,A,12.905753,N,12.905753,12.905753,E,77.629494,330,9,9,104705,10616,1/6/16 10:47,,0,*05,3.27,2003,17/2/16,1/6/16 10:47,0,,0.636040908
4803766840,$PN,150219242,41,0,1,6814370,29,0,0,0,0,11,1447,420,0,0,0:00:00,0,1420,60,GPRMC,A,12.905326,N,12.905326,12.905326,E,77.62973,260,0,0,104615,10616,1/6/16 10:46,,2094,*21,3.27,2003,17/2/16,1/6/16 10:47,0,,0.636528786
4803772224,$PN,150219242,41,0,1,6814477,29,0,0,0,0,10,1445,410,0,0,0:00:00,0,1440,60,GPRMC,A,12.905931,N,12.905931,12.905931,E,77.629395,332,0,0,104715,10616,1/6/16 10:47,,0,*06,3.27,2003,17/2/16,1/6/16 10:47,0,,0.637220343
4803778930,$PN,150219242,41,0,1,6814477,17,0,0,0,0,11,1428,410,0,0,0:00:00,0,1431,60,GPRMC,A,12.90605,N,12.90605,12.90605,E,77.629333,332,0,0,104725,10616,1/6/16 10:47,,0,*05,3.27,2003,17/2/16,1/6/16 10:47,0,,0.637354525
4803785817,$PS,150219242,41,0,1,6814477,16,0,0,0,0,11,1423,410,0,0,0:00:00,0,1424,60,GPRMC,A,12.906057,N,12.906057,12.906057,E,77.629333,332,0,0,104736,10616,1/6/16 10:47,,0,*13,3.27,2003,17/2/16,1/6/16 10:47,0,,0.637361525
4803791820,$PS,150219242,41,0,1,6814477,16,0,0,0,0,11,1421,410,0,0,0:00:00,0,1421,60,GPRMC,A,12.906057,N,12.906057,12.906057,E,77.629333,332,0,0,104746,10616,1/6/16 10:47,,0,*13,3.27,2003,17/2/16,1/6/16 10:48,0,,0.637361525
4803797764,$PS,150219242,41,0,1,6814477,17,0,0,0,0,11,1421,410,0,0,0:00:00,0,1421,60,GPRMC,A,12.906057,N,12.906057,12.906057,E,77.629333,332,0,0,104755,10616,1/6/16 10:47,,0,*10,3.27,2003,17/2/16,1/6/16 10:48,0,,0.637361525
